metro_nonmetro,year,county_name,state_abbr,geoId,value
Nonmetropolitan,2014,"Logan",NE,us-ne-113,79.21
Nonmetropolitan,2014,"Loup",NE,us-ne-115,81.1
Nonmetropolitan,2014,"Madison",NE,us-ne-119,79.26
Nonmetropolitan,2014,"McPherson",NE,us-ne-117,82.41
Nonmetropolitan,2014,"Morrill",NE,us-ne-123,78.3
Nonmetropolitan,2014,"Nance",NE,us-ne-125,78.45
Nonmetropolitan,2014,"Nemaha",NE,us-ne-127,79.29
Nonmetropolitan,2014,"Nuckolls",NE,us-ne-129,80.12
Nonmetropolitan,2014,"Otoe",NE,us-ne-131,79.66
Nonmetropolitan,2014,"Pawnee",NE,us-ne-133,79.8
Nonmetropolitan,2014,"Perkins",NE,us-ne-135,80.3
Nonmetropolitan,2014,"Phelps",NE,us-ne-137,79.86
Nonmetropolitan,2014,"Pierce",NE,us-ne-139,80.4
Nonmetropolitan,2014,"Platte",NE,us-ne-141,80.68
Nonmetropolitan,2014,"Polk",NE,us-ne-143,80.64
Nonmetropolitan,2014,"Red Willow",NE,us-ne-145,79.37
Nonmetropolitan,2014,"Richardson",NE,us-ne-147,78.34
Nonmetropolitan,2014,"Rock",NE,us-ne-149,80.22
Nonmetropolitan,2014,"Saline",NE,us-ne-151,79.27
Nonmetropolitan,2014,"Scotts Bluff",NE,us-ne-157,78.09
Nonmetropolitan,2014,"Sheridan",NE,us-ne-161,79.07
Nonmetropolitan,2014,"Sherman",NE,us-ne-163,80.24
Nonmetropolitan,2014,"Sioux",NE,us-ne-165,82.57
Nonmetropolitan,2014,"Stanton",NE,us-ne-167,81.18
Nonmetropolitan,2014,"Thayer",NE,us-ne-169,79.7
Nonmetropolitan,2014,"Thomas",NE,us-ne-171,80.56
Nonmetropolitan,2014,"Thurston",NE,us-ne-173,73.88
Nonmetropolitan,2014,"Valley",NE,us-ne-175,80.53
Nonmetropolitan,2014,"Wayne",NE,us-ne-179,82.82
Nonmetropolitan,2014,"Webster",NE,us-ne-181,78.78
Nonmetropolitan,2014,"Wheeler",NE,us-ne-183,81.12
Nonmetropolitan,2014,"York",NE,us-ne-185,80.44
Nonmetropolitan,2014,"Belknap",NH,us-nh-001,79.68
Nonmetropolitan,2014,"Carroll",NH,us-nh-003,80.82
Nonmetropolitan,2014,"Cheshire",NH,us-nh-005,80.08
Nonmetropolitan,2014,"Coos",NH,us-nh-007,78.19
Nonmetropolitan,2014,"Grafton",NH,us-nh-009,80.86
Nonmetropolitan,2014,"Merrimack",NH,us-nh-013,79.89
Nonmetropolitan,2014,"Sullivan",NH,us-nh-019,79.5
Nonmetropolitan,2014,"Catron",NM,us-nm-003,80.07
Nonmetropolitan,2014,"Chaves",NM,us-nm-005,76.68
Nonmetropolitan,2014,"Cibola",NM,us-nm-006,76.82
Nonmetropolitan,2014,"Colfax",NM,us-nm-007,78.54
Nonmetropolitan,2014,"Curry",NM,us-nm-009,77.53
Nonmetropolitan,2014,"De Baca",NM,us-nm-011,77.61
Nonmetropolitan,2014,"Eddy",NM,us-nm-015,76.25
Nonmetropolitan,2014,"Grant",NM,us-nm-017,78.25
Nonmetropolitan,2014,"Guadalupe",NM,us-nm-019,76.89
Nonmetropolitan,2014,"Harding",NM,us-nm-021,80.83
Nonmetropolitan,2014,"Hidalgo",NM,us-nm-023,78.14
Nonmetropolitan,2014,"Lea",NM,us-nm-025,76.18
Nonmetropolitan,2014,"Lincoln",NM,us-nm-027,79.97
Nonmetropolitan,2014,"Los Alamos",NM,us-nm-028,83.49
Nonmetropolitan,2014,"Luna",NM,us-nm-029,77.22
Nonmetropolitan,2014,"McKinley",NM,us-nm-031,74.86
Nonmetropolitan,2014,"Mora",NM,us-nm-033,78.75
Nonmetropolitan,2014,"Otero",NM,us-nm-035,78
Nonmetropolitan,2014,"Quay",NM,us-nm-037,76.02
Nonmetropolitan,2014,"Rio Arriba",NM,us-nm-039,75.35
Nonmetropolitan,2014,"Roosevelt",NM,us-nm-041,77.91
Nonmetropolitan,2014,"San Miguel",NM,us-nm-047,76.67
Nonmetropolitan,2014,"Sierra",NM,us-nm-051,74.9
Nonmetropolitan,2014,"Socorro",NM,us-nm-053,76.52
Nonmetropolitan,2014,"Taos",NM,us-nm-055,79.98
Nonmetropolitan,2014,"Union",NM,us-nm-059,77.62
Nonmetropolitan,2014,"Churchill",NV,us-nv-001,76.55
Nonmetropolitan,2014,"Douglas",NV,us-nv-005,81.07
Nonmetropolitan,2014,"Elko",NV,us-nv-007,78.31
Nonmetropolitan,2014,"Esmeralda",NV,us-nv-009,75.48
Nonmetropolitan,2014,"Eureka",NV,us-nv-011,77.54
Nonmetropolitan,2014,"Humboldt",NV,us-nv-013,76.37
Nonmetropolitan,2014,"Lander",NV,us-nv-015,76.62
Nonmetropolitan,2014,"Lincoln",NV,us-nv-017,76.68
Nonmetropolitan,2014,"Lyon",NV,us-nv-019,76.6
Nonmetropolitan,2014,"Mineral",NV,us-nv-021,74.26
Nonmetropolitan,2014,"Nye",NV,us-nv-023,74.1
Nonmetropolitan,2014,"Pershing",NV,us-nv-027,78.36
Nonmetropolitan,2014,"White Pine",NV,us-nv-033,76.74
Nonmetropolitan,2014,"Allegany",NY,us-ny-003,79.05
Nonmetropolitan,2014,"Cattaraugus",NY,us-ny-009,78.32
Nonmetropolitan,2014,"Cayuga",NY,us-ny-011,80.06
Nonmetropolitan,2014,"Chautauqua",NY,us-ny-013,78.97
Nonmetropolitan,2014,"Chenango",NY,us-ny-017,78.64
Nonmetropolitan,2014,"Clinton",NY,us-ny-019,79.18
Nonmetropolitan,2014,"Columbia",NY,us-ny-021,79.49
Nonmetropolitan,2014,"Cortland",NY,us-ny-023,79
Nonmetropolitan,2014,"Delaware",NY,us-ny-025,79.54
Nonmetropolitan,2014,"Essex",NY,us-ny-031,80.11
Nonmetropolitan,2014,"Franklin",NY,us-ny-033,79.17
Nonmetropolitan,2014,"Fulton",NY,us-ny-035,78.88
Nonmetropolitan,2014,"Genesee",NY,us-ny-037,79.2
Nonmetropolitan,2014,"Greene",NY,us-ny-039,78.61
Nonmetropolitan,2014,"Hamilton",NY,us-ny-041,79.3
Nonmetropolitan,2014,"Lewis",NY,us-ny-049,80.12
Nonmetropolitan,2014,"Montgomery",NY,us-ny-057,78.77
Nonmetropolitan,2014,"Otsego",NY,us-ny-077,80.14
Nonmetropolitan,2014,"Schuyler",NY,us-ny-097,79.18
Nonmetropolitan,2014,"Seneca",NY,us-ny-099,79.2
Nonmetropolitan,2014,"St. Lawrence",NY,us-ny-089,78.74
Nonmetropolitan,2014,"Steuben",NY,us-ny-101,78.61
Nonmetropolitan,2014,"Sullivan",NY,us-ny-105,78.03
Nonmetropolitan,2014,"Wyoming",NY,us-ny-121,79.31
Nonmetropolitan,2014,"Adams",OH,us-oh-001,75.15
Nonmetropolitan,2014,"Ashland",OH,us-oh-005,78.78
Nonmetropolitan,2014,"Ashtabula",OH,us-oh-007,76.64
Nonmetropolitan,2014,"Athens",OH,us-oh-009,76.9
Nonmetropolitan,2014,"Auglaize",OH,us-oh-011,79.16
Nonmetropolitan,2014,"Champaign",OH,us-oh-021,77.39
Nonmetropolitan,2014,"Clinton",OH,us-oh-027,76.81
Nonmetropolitan,2014,"Columbiana",OH,us-oh-029,77.63
Nonmetropolitan,2014,"Coshocton",OH,us-oh-031,77.5
Nonmetropolitan,2014,"Crawford",OH,us-oh-033,77.2
Nonmetropolitan,2014,"Darke",OH,us-oh-037,78.69
Nonmetropolitan,2014,"Defiance",OH,us-oh-039,78.68
Nonmetropolitan,2014,"Erie",OH,us-oh-043,77.96
Nonmetropolitan,2014,"Fayette",OH,us-oh-047,75.34
Nonmetropolitan,2014,"Gallia",OH,us-oh-053,75.55
Nonmetropolitan,2014,"Guernsey",OH,us-oh-059,76.8
Nonmetropolitan,2014,"Hancock",OH,us-oh-063,79.46
Nonmetropolitan,2014,"Hardin",OH,us-oh-065,76.89
Nonmetropolitan,2014,"Harrison",OH,us-oh-067,76.35
Nonmetropolitan,2014,"Henry",OH,us-oh-069,79.47
Nonmetropolitan,2014,"Highland",OH,us-oh-071,76.12
Nonmetropolitan,2014,"Holmes",OH,us-oh-075,79.37
Nonmetropolitan,2014,"Huron",OH,us-oh-077,77.67
Nonmetropolitan,2014,"Jackson",OH,us-oh-079,74.58
Nonmetropolitan,2014,"Knox",OH,us-oh-083,78.21
Nonmetropolitan,2014,"Logan",OH,us-oh-091,77.3
Nonmetropolitan,2014,"Marion",OH,us-oh-101,77.08
Nonmetropolitan,2014,"Meigs",OH,us-oh-105,75.92
Nonmetropolitan,2014,"Mercer",OH,us-oh-107,79.33
Nonmetropolitan,2014,"Monroe",OH,us-oh-111,77.65
Nonmetropolitan,2014,"Morgan",OH,us-oh-115,77.66
Nonmetropolitan,2014,"Muskingum",OH,us-oh-119,77.04
Nonmetropolitan,2014,"Noble",OH,us-oh-121,81.05
Nonmetropolitan,2014,"Ottawa",OH,us-oh-123,79.35
Nonmetropolitan,2014,"Paulding",OH,us-oh-125,78.35
Nonmetropolitan,2014,"Pike",OH,us-oh-131,74.75
Nonmetropolitan,2014,"Preble",OH,us-oh-135,77.41
Nonmetropolitan,2014,"Putnam",OH,us-oh-137,80.03
Nonmetropolitan,2014,"Ross",OH,us-oh-141,75.87
Nonmetropolitan,2014,"Sandusky",OH,us-oh-143,78.08
Nonmetropolitan,2014,"Scioto",OH,us-oh-145,74.77
Nonmetropolitan,2014,"Seneca",OH,us-oh-147,78.15
Nonmetropolitan,2014,"Shelby",OH,us-oh-149,78.73
Nonmetropolitan,2014,"Tuscarawas",OH,us-oh-157,78.87
Nonmetropolitan,2014,"Van Wert",OH,us-oh-161,78.82
Nonmetropolitan,2014,"Vinton",OH,us-oh-163,75.27
Nonmetropolitan,2014,"Washington",OH,us-oh-167,77.63
Nonmetropolitan,2014,"Wayne",OH,us-oh-169,78.85
Nonmetropolitan,2014,"Williams",OH,us-oh-171,78.92
Nonmetropolitan,2014,"Wyandot",OH,us-oh-175,78.67
Nonmetropolitan,2014,"Adair",OK,us-ok-001,73.87
Nonmetropolitan,2014,"Alfalfa",OK,us-ok-003,78.21
Nonmetropolitan,2014,"Atoka",OK,us-ok-005,76.03
Nonmetropolitan,2014,"Beaver",OK,us-ok-007,78.63
Nonmetropolitan,2014,"Beckham",OK,us-ok-009,73.72
Nonmetropolitan,2014,"Blaine",OK,us-ok-011,75.24
Nonmetropolitan,2014,"Bryan",OK,us-ok-013,75.57
Nonmetropolitan,2014,"Caddo",OK,us-ok-015,73.27
Nonmetropolitan,2014,"Carter",OK,us-ok-019,73.41
Nonmetropolitan,2014,"Cherokee",OK,us-ok-021,75.55
Nonmetropolitan,2014,"Choctaw",OK,us-ok-023,73.29
Nonmetropolitan,2014,"Cimarron",OK,us-ok-025,76.95
Nonmetropolitan,2014,"Coal",OK,us-ok-029,74.05
Nonmetropolitan,2014,"Craig",OK,us-ok-035,74.84
Nonmetropolitan,2014,"Custer",OK,us-ok-039,75.56
Nonmetropolitan,2014,"Delaware",OK,us-ok-041,76.26
Nonmetropolitan,2014,"Dewey",OK,us-ok-043,74.12
Nonmetropolitan,2014,"Ellis",OK,us-ok-045,77.03
Nonmetropolitan,2014,"Garfield",OK,us-ok-047,76.32
Nonmetropolitan,2014,"Garvin",OK,us-ok-049,73.59
Nonmetropolitan,2014,"Grant",OK,us-ok-053,76.94
Nonmetropolitan,2014,"Greer",OK,us-ok-055,75.73
Nonmetropolitan,2014,"Harmon",OK,us-ok-057,75.19
Nonmetropolitan,2014,"Harper",OK,us-ok-059,76.34
Nonmetropolitan,2014,"Haskell",OK,us-ok-061,75.04
Nonmetropolitan,2014,"Hughes",OK,us-ok-063,73.81
Nonmetropolitan,2014,"Jackson",OK,us-ok-065,75.76
Nonmetropolitan,2014,"Jefferson",OK,us-ok-067,73.21
Nonmetropolitan,2014,"Johnston",OK,us-ok-069,73.72
Nonmetropolitan,2014,"Kay",OK,us-ok-071,75.61
Nonmetropolitan,2014,"Kingfisher",OK,us-ok-073,77.07
Nonmetropolitan,2014,"Kiowa",OK,us-ok-075,72.77
Nonmetropolitan,2014,"Latimer",OK,us-ok-077,75.63
Nonmetropolitan,2014,"Love",OK,us-ok-085,75.7
Nonmetropolitan,2014,"Major",OK,us-ok-093,77.81
Nonmetropolitan,2014,"Marshall",OK,us-ok-095,76.31
Nonmetropolitan,2014,"Mayes",OK,us-ok-097,75.7
Nonmetropolitan,2014,"McCurtain",OK,us-ok-089,73.1
Nonmetropolitan,2014,"McIntosh",OK,us-ok-091,74.72
Nonmetropolitan,2014,"Murray",OK,us-ok-099,73.71
Nonmetropolitan,2014,"Muskogee",OK,us-ok-101,73.99
Nonmetropolitan,2014,"Noble",OK,us-ok-103,77.07
Nonmetropolitan,2014,"Nowata",OK,us-ok-105,76.22
Nonmetropolitan,2014,"Okfuskee",OK,us-ok-107,73.04
Nonmetropolitan,2014,"Ottawa",OK,us-ok-115,74.26
Nonmetropolitan,2014,"Payne",OK,us-ok-119,78.42
Nonmetropolitan,2014,"Pittsburg",OK,us-ok-121,74.46
Nonmetropolitan,2014,"Pontotoc",OK,us-ok-123,74.67
Nonmetropolitan,2014,"Pottawatomie",OK,us-ok-125,74.89
Nonmetropolitan,2014,"Pushmataha",OK,us-ok-127,73.94
Nonmetropolitan,2014,"Roger Mills",OK,us-ok-129,77.18
Nonmetropolitan,2014,"Seminole",OK,us-ok-133,72.75
Nonmetropolitan,2014,"Stephens",OK,us-ok-137,75.45
Nonmetropolitan,2014,"Texas",OK,us-ok-139,77.64
Nonmetropolitan,2014,"Tillman",OK,us-ok-141,74.95
Nonmetropolitan,2014,"Washington",OK,us-ok-147,77.75
Nonmetropolitan,2014,"Washita",OK,us-ok-149,76.46
Nonmetropolitan,2014,"Woods",OK,us-ok-151,77.22
Nonmetropolitan,2014,"Woodward",OK,us-ok-153,76.49
Nonmetropolitan,2014,"Baker",OR,us-or-001,78.29
Nonmetropolitan,2014,"Clatsop",OR,us-or-007,78.33
Nonmetropolitan,2014,"Coos",OR,us-or-011,76.83
Nonmetropolitan,2014,"Crook",OR,us-or-013,79.18
Nonmetropolitan,2014,"Curry",OR,us-or-015,76.8
Nonmetropolitan,2014,"Douglas",OR,us-or-019,77.71
Nonmetropolitan,2014,"Gilliam",OR,us-or-021,80.38
Nonmetropolitan,2014,"Grant",OR,us-or-023,79.74
Nonmetropolitan,2014,"Harney",OR,us-or-025,78.4
Nonmetropolitan,2014,"Hood River",OR,us-or-027,80.34
Nonmetropolitan,2014,"Jefferson",OR,us-or-031,77.25
Nonmetropolitan,2014,"Klamath",OR,us-or-035,76.95
Nonmetropolitan,2014,"Lake",OR,us-or-037,78.33
Nonmetropolitan,2014,"Lincoln",OR,us-or-041,78.14
Nonmetropolitan,2014,"Malheur",OR,us-or-045,78.41
Nonmetropolitan,2014,"Morrow",OR,us-or-049,79.26
Nonmetropolitan,2014,"Sherman",OR,us-or-055,80.22
Nonmetropolitan,2014,"Tillamook",OR,us-or-057,79
Nonmetropolitan,2014,"Umatilla",OR,us-or-059,78.47
Nonmetropolitan,2014,"Union",OR,us-or-061,79.37
Nonmetropolitan,2014,"Wallowa",OR,us-or-063,80.42
Nonmetropolitan,2014,"Wasco",OR,us-or-065,77.84
Nonmetropolitan,2014,"Wheeler",OR,us-or-069,79.49
Nonmetropolitan,2014,"Bedford",PA,us-pa-009,79.25
Nonmetropolitan,2014,"Bradford",PA,us-pa-015,78.72
Nonmetropolitan,2014,"Cameron",PA,us-pa-023,79.2
Nonmetropolitan,2014,"Clarion",PA,us-pa-031,78.27
Nonmetropolitan,2014,"Clearfield",PA,us-pa-033,78.58
Nonmetropolitan,2014,"Clinton",PA,us-pa-035,78.58
Nonmetropolitan,2014,"Crawford",PA,us-pa-039,78.05
Nonmetropolitan,2014,"Elk",PA,us-pa-047,79.04
Nonmetropolitan,2014,"Forest",PA,us-pa-053,76.34
Nonmetropolitan,2014,"Fulton",PA,us-pa-057,78.81
Nonmetropolitan,2014,"Greene",PA,us-pa-059,77.2
Nonmetropolitan,2014,"Huntingdon",PA,us-pa-061,79.33
Nonmetropolitan,2014,"Indiana",PA,us-pa-063,79.08
Nonmetropolitan,2014,"Jefferson",PA,us-pa-065,78.19
Nonmetropolitan,2014,"Juniata",PA,us-pa-067,79.7
Nonmetropolitan,2014,"Lawrence",PA,us-pa-073,78.21
Nonmetropolitan,2014,"McKean",PA,us-pa-083,77.63
Nonmetropolitan,2014,"Mifflin",PA,us-pa-087,79.04
Nonmetropolitan,2014,"Northumberland",PA,us-pa-097,78.27
Nonmetropolitan,2014,"Potter",PA,us-pa-105,78.84
Nonmetropolitan,2014,"Schuylkill",PA,us-pa-107,77.18
Nonmetropolitan,2014,"Snyder",PA,us-pa-109,80.31
Nonmetropolitan,2014,"Somerset",PA,us-pa-111,78.56
Nonmetropolitan,2014,"Sullivan",PA,us-pa-113,77.04
Nonmetropolitan,2014,"Susquehanna",PA,us-pa-115,78.27
Nonmetropolitan,2014,"Tioga",PA,us-pa-117,79.23
Nonmetropolitan,2014,"Union",PA,us-pa-119,81.3
Nonmetropolitan,2014,"Venango",PA,us-pa-121,77.96
Nonmetropolitan,2014,"Warren",PA,us-pa-123,78.49
Nonmetropolitan,2014,"Wayne",PA,us-pa-127,77.97
Nonmetropolitan,2014,"Abbeville",SC,us-sc-001,76.96
Nonmetropolitan,2014,"Allendale",SC,us-sc-005,72.88
Nonmetropolitan,2014,"Bamberg",SC,us-sc-009,74.77
Nonmetropolitan,2014,"Barnwell",SC,us-sc-011,73.94
Nonmetropolitan,2014,"Cherokee",SC,us-sc-021,74.19
Nonmetropolitan,2014,"Chesterfield",SC,us-sc-025,74.2
Nonmetropolitan,2014,"Clarendon",SC,us-sc-027,75.31
Nonmetropolitan,2014,"Colleton",SC,us-sc-029,73.63
Nonmetropolitan,2014,"Dillon",SC,us-sc-033,73.08
Nonmetropolitan,2014,"Georgetown",SC,us-sc-043,77.24
Nonmetropolitan,2014,"Greenwood",SC,us-sc-047,76.97
Nonmetropolitan,2014,"Hampton",SC,us-sc-049,74.48
Nonmetropolitan,2014,"Lee",SC,us-sc-061,73
Nonmetropolitan,2014,"Marion",SC,us-sc-067,72.67
Nonmetropolitan,2014,"Marlboro",SC,us-sc-069,72.02
Nonmetropolitan,2014,"McCormick",SC,us-sc-065,77
Nonmetropolitan,2014,"Newberry",SC,us-sc-071,76.34
Nonmetropolitan,2014,"Oconee",SC,us-sc-073,77.43
Nonmetropolitan,2014,"Orangeburg",SC,us-sc-075,74.2
Nonmetropolitan,2014,"Williamsburg",SC,us-sc-089,73.44
Nonmetropolitan,2014,"Aurora",SD,us-sd-003,80.1
Nonmetropolitan,2014,"Beadle",SD,us-sd-005,79.39
Nonmetropolitan,2014,"Bennett",SD,us-sd-007,74.69
Nonmetropolitan,2014,"Bon Homme",SD,us-sd-009,81.3
Nonmetropolitan,2014,"Brookings",SD,us-sd-011,81.24
Nonmetropolitan,2014,"Brown",SD,us-sd-013,80.12
Nonmetropolitan,2014,"Brule",SD,us-sd-015,80.01
Nonmetropolitan,2014,"Buffalo",SD,us-sd-017,69.05
Nonmetropolitan,2014,"Butte",SD,us-sd-019,78.35
Nonmetropolitan,2014,"Campbell",SD,us-sd-021,82.04
Nonmetropolitan,2014,"Charles Mix",SD,us-sd-023,78.52
Nonmetropolitan,2014,"Clark",SD,us-sd-025,80.05
Nonmetropolitan,2014,"Clay",SD,us-sd-027,80.22
Nonmetropolitan,2014,"Codington",SD,us-sd-029,80.06
Nonmetropolitan,2014,"Corson",SD,us-sd-031,72.13
Nonmetropolitan,2014,"Davison",SD,us-sd-035,79.95
Nonmetropolitan,2014,"Day",SD,us-sd-037,78.94
Nonmetropolitan,2014,"Deuel",SD,us-sd-039,80.46
Nonmetropolitan,2014,"Dewey",SD,us-sd-041,71.02
Nonmetropolitan,2014,"Douglas",SD,us-sd-043,80.99
Nonmetropolitan,2014,"Edmunds",SD,us-sd-045,80.72
Nonmetropolitan,2014,"Fall River",SD,us-sd-047,76.31
Nonmetropolitan,2014,"Faulk",SD,us-sd-049,81.09
Nonmetropolitan,2014,"Grant",SD,us-sd-051,79.5
Nonmetropolitan,2014,"Gregory",SD,us-sd-053,79.18
Nonmetropolitan,2014,"Haakon",SD,us-sd-055,79.65
Nonmetropolitan,2014,"Hamlin",SD,us-sd-057,79.24
Nonmetropolitan,2014,"Hand",SD,us-sd-059,81.62
Nonmetropolitan,2014,"Hanson",SD,us-sd-061,81.18
Nonmetropolitan,2014,"Harding",SD,us-sd-063,79.9
Nonmetropolitan,2014,"Hughes",SD,us-sd-065,80
Nonmetropolitan,2014,"Hutchinson",SD,us-sd-067,80.73
Nonmetropolitan,2014,"Hyde",SD,us-sd-069,79.67
Nonmetropolitan,2014,"Jackson",SD,us-sd-071,75.01
Nonmetropolitan,2014,"Jerauld",SD,us-sd-073,81.16
Nonmetropolitan,2014,"Jones",SD,us-sd-075,80.24
Nonmetropolitan,2014,"Kingsbury",SD,us-sd-077,79.22
Nonmetropolitan,2014,"Lake",SD,us-sd-079,80.82
Nonmetropolitan,2014,"Lawrence",SD,us-sd-081,80.72
Nonmetropolitan,2014,"Lyman",SD,us-sd-085,77.49
Nonmetropolitan,2014,"Marshall",SD,us-sd-091,80.14
Nonmetropolitan,2014,"McPherson",SD,us-sd-089,81.16
Nonmetropolitan,2014,"Mellette",SD,us-sd-095,74.04
Nonmetropolitan,2014,"Miner",SD,us-sd-097,80.25
Nonmetropolitan,2014,"Moody",SD,us-sd-101,80.33
Nonmetropolitan,2014,"Oglala Lakota",SD,us-sd-102,66.81
Nonmetropolitan,2014,"Perkins",SD,us-sd-105,79.22
Nonmetropolitan,2014,"Potter",SD,us-sd-107,79.79
Nonmetropolitan,2014,"Roberts",SD,us-sd-109,77.41
Nonmetropolitan,2014,"Sanborn",SD,us-sd-111,80.26
Nonmetropolitan,2014,"Spink",SD,us-sd-115,79.79
Nonmetropolitan,2014,"Stanley",SD,us-sd-117,79.43
Nonmetropolitan,2014,"Sully",SD,us-sd-119,81.65
Nonmetropolitan,2014,"Todd",SD,us-sd-121,68.51
Nonmetropolitan,2014,"Tripp",SD,us-sd-123,79.1
Nonmetropolitan,2014,"Walworth",SD,us-sd-129,78.14
Nonmetropolitan,2014,"Yankton",SD,us-sd-135,80.5
Nonmetropolitan,2014,"Ziebach",SD,us-sd-137,76.39
Nonmetropolitan,2014,"Bedford",TN,us-tn-003,75.35
Nonmetropolitan,2014,"Benton",TN,us-tn-005,73.36
Nonmetropolitan,2014,"Bledsoe",TN,us-tn-007,76.57
Nonmetropolitan,2014,"Carroll",TN,us-tn-017,73.69
Nonmetropolitan,2014,"Claiborne",TN,us-tn-025,73.72
Nonmetropolitan,2014,"Clay",TN,us-tn-027,74.53
Nonmetropolitan,2014,"Cocke",TN,us-tn-029,73.27
Nonmetropolitan,2014,"Coffee",TN,us-tn-031,74.92
Nonmetropolitan,2014,"Cumberland",TN,us-tn-035,77.63
Nonmetropolitan,2014,"Decatur",TN,us-tn-039,74.28
Nonmetropolitan,2014,"DeKalb",TN,us-tn-041,74.05
Nonmetropolitan,2014,"Dyer",TN,us-tn-045,74.73
Nonmetropolitan,2014,"Fentress",TN,us-tn-049,73.43
Nonmetropolitan,2014,"Franklin",TN,us-tn-051,76.62
Nonmetropolitan,2014,"Gibson",TN,us-tn-053,74.14
Nonmetropolitan,2014,"Giles",TN,us-tn-055,75.68
Nonmetropolitan,2014,"Greene",TN,us-tn-059,75.23
Nonmetropolitan,2014,"Grundy",TN,us-tn-061,72.46
Nonmetropolitan,2014,"Hancock",TN,us-tn-067,73.35
Nonmetropolitan,2014,"Hardeman",TN,us-tn-069,74.65
Nonmetropolitan,2014,"Hardin",TN,us-tn-071,73.96
Nonmetropolitan,2014,"Haywood",TN,us-tn-075,74.64
Nonmetropolitan,2014,"Henderson",TN,us-tn-077,74.34
Nonmetropolitan,2014,"Henry",TN,us-tn-079,74.68
Nonmetropolitan,2014,"Houston",TN,us-tn-083,75.11
Nonmetropolitan,2014,"Humphreys",TN,us-tn-085,75.13
Nonmetropolitan,2014,"Jackson",TN,us-tn-087,74.03
Nonmetropolitan,2014,"Johnson",TN,us-tn-091,75.76
Nonmetropolitan,2014,"Lake",TN,us-tn-095,72.81
Nonmetropolitan,2014,"Lauderdale",TN,us-tn-097,74.28
Nonmetropolitan,2014,"Lawrence",TN,us-tn-099,75.33
Nonmetropolitan,2014,"Lewis",TN,us-tn-101,74.96
Nonmetropolitan,2014,"Lincoln",TN,us-tn-103,75.84
Nonmetropolitan,2014,"Marshall",TN,us-tn-117,76
Nonmetropolitan,2014,"McMinn",TN,us-tn-107,75.34
Nonmetropolitan,2014,"McNairy",TN,us-tn-109,73.78
Nonmetropolitan,2014,"Meigs",TN,us-tn-121,74.04
Nonmetropolitan,2014,"Monroe",TN,us-tn-123,75.76
Nonmetropolitan,2014,"Moore",TN,us-tn-127,79.03
Nonmetropolitan,2014,"Obion",TN,us-tn-131,75.28
Nonmetropolitan,2014,"Overton",TN,us-tn-133,74.29
Nonmetropolitan,2014,"Perry",TN,us-tn-135,74.24
Nonmetropolitan,2014,"Pickett",TN,us-tn-137,76.18
Nonmetropolitan,2014,"Putnam",TN,us-tn-141,76.41
Nonmetropolitan,2014,"Rhea",TN,us-tn-143,75.18
Nonmetropolitan,2014,"Scott",TN,us-tn-151,73.4
Nonmetropolitan,2014,"Sevier",TN,us-tn-155,76.67
Nonmetropolitan,2014,"Stewart",TN,us-tn-161,74.91
Nonmetropolitan,2014,"Van Buren",TN,us-tn-175,75.93
Nonmetropolitan,2014,"Warren",TN,us-tn-177,74.99
Nonmetropolitan,2014,"Wayne",TN,us-tn-181,75.44
Nonmetropolitan,2014,"Weakley",TN,us-tn-183,76.77
Nonmetropolitan,2014,"White",TN,us-tn-185,74.52
Nonmetropolitan,2014,"Anderson",TX,us-tx-001,73.41
Nonmetropolitan,2014,"Andrews",TX,us-tx-003,76.46
Nonmetropolitan,2014,"Angelina",TX,us-tx-005,76.06
Nonmetropolitan,2014,"Bailey",TX,us-tx-017,78.22
Nonmetropolitan,2014,"Baylor",TX,us-tx-023,76.33
Nonmetropolitan,2014,"Bee",TX,us-tx-025,77.87
Nonmetropolitan,2014,"Blanco",TX,us-tx-031,79.47
Nonmetropolitan,2014,"Borden",TX,us-tx-033,79.62
Nonmetropolitan,2014,"Bosque",TX,us-tx-035,76.7
Nonmetropolitan,2014,"Brewster",TX,us-tx-043,80.19
Nonmetropolitan,2014,"Briscoe",TX,us-tx-045,77.56
Nonmetropolitan,2014,"Brooks",TX,us-tx-047,76.41
Nonmetropolitan,2014,"Brown",TX,us-tx-049,75.63
Nonmetropolitan,2014,"Burnet",TX,us-tx-053,78.87
Nonmetropolitan,2014,"Calhoun",TX,us-tx-057,77.26
Nonmetropolitan,2014,"Camp",TX,us-tx-063,74.55
Nonmetropolitan,2014,"Cass",TX,us-tx-067,75.73
Nonmetropolitan,2014,"Castro",TX,us-tx-069,78.56
Nonmetropolitan,2014,"Cherokee",TX,us-tx-073,76.24
Nonmetropolitan,2014,"Childress",TX,us-tx-075,76.57
Nonmetropolitan,2014,"Cochran",TX,us-tx-079,75.93
Nonmetropolitan,2014,"Coke",TX,us-tx-081,76.65
Nonmetropolitan,2014,"Coleman",TX,us-tx-083,75.58
Nonmetropolitan,2014,"Collingsworth",TX,us-tx-087,75.65
Nonmetropolitan,2014,"Colorado",TX,us-tx-089,77.07
Nonmetropolitan,2014,"Comanche",TX,us-tx-093,77.17
Nonmetropolitan,2014,"Concho",TX,us-tx-095,78.37
Nonmetropolitan,2014,"Cooke",TX,us-tx-097,77.22
